Date,Returns,vol,GJR_vol_pred,GJR_vol_est,omega,alpha,beta,theta,mu,dummy_theta,dummy_returns,VAR_GJR-GARCH,VAR_GARCH,GARCH_vol,GARCH_vol_est
2021-11-26,-2.2724822637582465,2.2724822637582465,0.5666310338005586,0.5873214633057029,0.12499814488788728,0.0,0.5684144725690935,0.4583282671204641,0.07450852911077033,0.0,0.0,1.2079705456129752,1.214001349298688,0.5694599442731643,0.5800137443130527
2021-11-29,1.3200199537034996,1.3200199537034996,1.623479859239623,0.6060881825009126,0.15358761667734377,9.76305116100722e-13,0.5514969636588486,0.4173702877477033,0.0645249773575665,1.0,-2.2724822637582465,3.461010312484283,2.521088761870592,1.1825844070699665,0.6266353730508297
2021-11-30,-1.896131033450521,1.896131033450521,1.260052133443682,1.60815584854536,0.15316208258575817,0.0,0.5547090642113541,0.4079544053235989,0.06472976569357228,0.0,0.0,2.686238084997839,2.3106525843962222,1.0838736651364096,1.1892037069335135
2021-12-01,-1.1815187417889228,1.1815187417889228,1.649371445855638,1.2842195651112904,0.15247822322828847,0.0,0.5524401239140336,0.4315536029080068,0.06327561268813348,1.0,-1.896131033450521,3.5162072080753246,2.6950820210659323,1.2642006192286457,1.11135086767387
2021-12-02,1.419443613158311,1.419443613158311,1.507057438584682,1.6258236190428843,0.15057694289758966,1.705198819408949e-12,0.5605149539878079,0.41514094714750915,0.05917448836282119,1.0,-1.1815187417889228,3.2128155497356676,2.442106761459372,1.1455357781053122,1.2664215758195627
2021-12-03,-0.8448563730297565,0.8448563730297565,1.1892547771432704,1.5027450027445124,0.15192018914008948,1.0187568640779496e-12,0.5590217665397887,0.41297466658882515,0.05950424007912625,0.0,0.0,2.535308968841688,2.336995790573414,1.096230653644129,1.1490045537493552
2021-12-06,1.1730872577451423,1.1730872577451423,1.124223978798111,1.1806913717252767,0.15528560939014313,5.570024396961218e-12,0.5522420841420665,0.41515421925083074,0.05845067974941054,1.0,-0.8448563730297565,2.39667327070183,2.083933453666424,0.977524966573896,1.0934155486878872
2021-12-07,2.0707080374404274,2.0707080374404274,0.924088634176475,1.1226886884331841,0.15486620951350227,0.0,0.5546310819959038,0.4102178838882301,0.05768543338921561,0.0,0.0,1.9700153804385665,2.027479790153597,0.951043859203956,0.9807160122750942
2021-12-08,0.30852853123166657,0.30852853123166657,0.8357638021985185,0.9733871365804657,0.1388747859563523,0.0,0.5906455651455129,0.40445625623366793,0.06183338744685698,0.0,0.0,1.7817203716742913,2.605540892547043,1.2221989475781327,0.9731472478709712
2021-12-09,-0.7181080169894716,0.7181080169894716,0.7299160571949469,0.8207754652989486,0.14463033187227742,5.329160343201826e-12,0.5761660106140304,0.41371385854959536,0.06279290202374273,0.0,0.0,1.5560691971767227,2.0703954071832538,0.9711745822021426,1.2116793616194224
2021-12-10,0.9549073338481762,0.9549073338481762,0.8424119099567732,0.7308148303721329,0.14428554374416175,3.651424718261369e-12,0.5753074308267891,0.42254242288202165,0.0634550367844323,1.0,-0.7181080169894716,1.7958931188007032,1.904987934426125,0.8935857638099279,0.9688338694849006
2021-12-13,-0.9136167611567658,0.9136167611567658,0.7439861128971956,0.8431532794959156,0.1446279201627776,0.0,0.5751626522607767,0.4204970031213061,0.06649512318854746,0.0,0.0,1.586064400138784,1.8348152894298264,0.8606693996459364,0.8939092500161309
2021-12-14,-0.7470677577436025,0.7470677577436025,0.932722542073505,0.7456249989171888,0.1446458370657783,0.0,0.5762412480533271,0.42447082193410834,0.06313079574537442,1.0,-0.9136167611567658,1.9884215491992039,1.8779607073811933,0.8809079169395302,0.8628601008938149
2021-12-15,1.6348464630746795,1.6348464630746795,0.9608885696284017,0.9321753550203471,0.1449573757242469,0.0,0.5757938725666406,0.4243074309337717,0.06238616150629975,1.0,-0.7470677577436025,2.0484672043851395,1.815729223351953,0.8517165676483621,0.8802569281759505
2021-12-16,-0.8743415379980468,0.8743415379980468,0.8257680510701203,0.9662722809140895,0.14527010664773182,1.5380931771189625e-13,0.5747381850089209,0.43226071938564814,0.06287527376507224,0.0,0.0,1.760410961804177,2.2093593900679784,1.0363593713255048,0.8607630565332939
2021-12-17,-1.0287680637092622,1.0287680637092622,0.9585440113359256,0.8263814280773228,0.14683200888594014,0.0,0.5730434812887534,0.43634652136679586,0.05964634492005685,1.0,-0.8743415379980468,2.043468965335669,2.0603780183014755,0.96647565685278,1.0361319973455545
2021-12-20,-1.138805785140995,1.138805785140995,1.0918618802206743,0.9591945623477948,0.14809892035545583,6.612800213156868e-13,0.571861764069601,0.4399321044281408,0.05625346307996014,1.0,-1.0287680637092622,2.327682235012234,2.060481833953435,0.9665243543731028,0.9679126789277852
2021-12-21,1.7777934551572505,1.7777934551572505,1.2119845071118498,1.0956858134589604,0.14902468457087742,0.0,0.5700975366475756,0.4449028756105443,0.05631798847295654,1.0,-1.138805785140995,2.5837652705158467,2.127370139093135,0.997900110701038,0.969417826808687
2021-12-22,1.0180197220578835,1.0180197220578835,1.0008361509541892,1.227455097237109,0.1501028007057335,9.868864491609646e-13,0.5652092073755299,0.45985075102243983,0.06064674463264084,0.0,0.0,2.1336293270566893,2.4751667740897063,1.1610434651116042,1.0108131216142322
2021-12-23,0.6223699921661829,0.6223699921661829,0.8478555292610963,1.0016521518667836,0.14927800605404343,2.075036554411932e-12,0.5677035777840737,0.45532164746658355,0.06316069477515758,0.0,0.0,1.8074980810934447,2.187628938810727,1.026166119424151,1.1549896558311894
2021-12-27,1.383893524747526,1.383893524747526,0.7462323104181888,0.8473114453715181,0.14871792472319387,0.0,0.5684968391450097,0.452742057205743,0.06379020366035582,0.0,0.0,1.590852949094159,1.880453548283714,0.8820772509293577,1.0219137394338904
2021-12-28,-0.10101548486260992,0.10101548486260992,0.6937383402529029,0.7607999038260831,0.13943551808393087,9.685000320544836e-13,0.5905798649390055,0.4375790689106814,0.06660541577643546,0.0,0.0,1.478943847757731,2.080444361970964,0.9758883143876288,0.8913314659567717
2021-12-29,0.14018951394270118,0.14018951394270118,0.6573006753464848,0.6912991064227976,0.1377479055370105,9.52884832399018e-13,0.5905150263830165,0.44205926685136765,0.06437719618370484,1.0,-0.10101548486260992,1.4012643291075733,1.7686031252181067,0.8296108053832585,0.9731825021134553
2021-12-30,-0.29897555945093135,0.29897555945093135,0.6216004006985189,0.6524528231649979,0.13662990939582084,1.4669734264897966e-12,0.5867048772255682,0.4529625147410938,0.06527060886940217,0.0,0.0,1.3251568135064855,1.5663732606273877,0.734749454951706,0.8280263427129674
2021-12-31,-0.2626179913657545,0.2626179913657545,0.6466573740236324,0.6147690112346533,0.13750262084456244,0.0,0.577145055590193,0.474795631463109,0.06394624792173358,1.0,-0.29897555945093135,1.3785744414396581,1.489870915658721,0.6988639749826845,0.7288796002278886
2022-01-03,0.6374052530970564,0.6374052530970564,0.6530855408465728,0.6436747111761988,0.13997609247923715,0.0,0.5659050918648908,0.4936285574625154,0.06219788513343253,1.0,-0.2626179913657545,1.3922783081910362,1.4337620943546645,0.6725446251141697,0.6918974215750863
2022-01-04,-0.0629621957060511,0.0629621957060511,0.6205229748553929,0.656475030382955,0.13770887438871543,0.0,0.5739284265130384,0.47569850201075226,0.07134150268100917,0.0,0.0,1.3228599066906888,1.4650163373256668,0.6872052673538581,0.6726616632274414
2022-01-05,-1.9392757790687165,1.9392757790687165,0.600790847133203,0.6156373793814215,0.13737173846734768,1.2320308737618173e-12,0.567682060868211,0.4947669269587142,0.06749963302248187,1.0,-0.0629621957060511,1.2807940337172217,1.3839282222957483,0.6491687087513255,0.6850283642213691
2022-01-06,-0.09637690162076495,0.09637690162076495,1.5226335231243073,0.6240786745958231,0.15892716235992735,2.357064251005268e-12,0.5499261123184314,0.4875124027061274,0.05828897678274006,1.0,-1.9392757790687165,3.24602137542729,2.4620894299541893,1.1549091855517384,0.6696749413144953
2022-01-07,-0.4050216740091761,0.4050216740091761,1.1816145295773863,1.4785678990639022,0.15578077796938003,1.2667593201866233e-12,0.5625602640683928,0.4545638003568734,0.05621118838577325,1.0,-0.09637690162076495,2.5190211316597453,1.9731048530629076,0.9255378343025762,1.1354475622796227
2022-01-10,-0.14410312534549607,0.14410312534549607,1.0131150775628848,1.1721437578296199,0.15586180442603312,2.1942432172227513e-12,0.5654791691468047,0.4418149825732828,0.05529461543912369,1.0,-0.4050216740091761,2.1598061172257017,1.7535382853535195,0.8225442375621208,0.9226278833519846
2022-01-11,0.9159984668711818,0.9159984668711818,0.8649143604004439,1.0097164477821658,0.15786463456321972,0.0,0.5613490535831299,0.44050923403882647,0.05748620832946594,1.0,-0.14410312534549607,1.843864895351222,1.575918323628278,0.7392268231586777,0.8211851167930454
2022-01-12,0.2817754443029452,0.2817754443029452,0.765072804919929,0.8692783432246449,0.15388690384458908,0.0,0.570968623468332,0.42903208958225325,0.0595714121355058,0.0,0.0,1.6310179966564777,1.6714468901608015,0.7840370634483876,0.7456226413506982
2022-01-13,-1.42436152864307,1.42436152864307,0.6983200445099904,0.764837464041198,0.1518872539612204,0.0,0.5739781320543618,0.42399637228349685,0.05988597840205392,0.0,0.0,1.4887113392312377,1.5320787991675573,0.7186627165612791,0.7830293846562403
2022-01-14,0.08199802697488323,0.08199802697488323,1.1434412418067648,0.7230494962500537,0.1341668312752086,3.3188458172657907e-12,0.619725009380324,0.38940001400092017,0.05247418017601172,1.0,-1.42436152864307,2.437641530992922,2.009093932075941,0.9424194785783786,0.7292167723478178
2022-01-18,-1.8387945694007368,1.8387945694007368,0.9637202891061273,1.123035009157582,0.12835998972163293,2.0093849457376588e-12,0.6346273093629429,0.3648199205486989,0.053309298770134766,0.0,0.0,2.0545039964393763,1.750246833810723,0.821000293798614,0.930007825445452
2022-01-19,-0.9689541868338813,0.9689541868338813,1.4407060031146397,0.9787871182137942,0.11545945863426431,9.008369284055564e-12,0.6557714667078998,0.37502154400379784,0.04577637252456437,1.0,-1.8387945694007368,3.0713644555918154,2.3349243530194745,1.0952589902149965,0.8279960498401092
2022-01-20,-1.103737849414832,1.103737849414832,1.3556991020630642,1.4235517732135599,0.10718408341830055,1.080016013110787e-11,0.671324928882488,0.36167865644142616,0.042888994701256886,1.0,-0.9689541868338813,2.8901427671936415,2.2060581776707244,1.0348108489710115,1.0936318420510902
2022-01-21,-1.8914821867908604,1.8914821867908604,1.3558122133746633,1.3636778424104499,0.10374582519431359,1.478927815355896e-12,0.6721733081813381,0.3687747338569264,0.04247283106727584,1.0,-1.103737849414832,2.890383903179207,2.191425461449546,1.0279469803528332,1.0380493963655948
2022-01-24,0.2771738943381896,0.2771738943381896,1.6910077545459226,1.3811180721967944,0.10605157214538713,2.0449871503417832e-12,0.6575317901306683,0.4014262788017396,0.041064997914019,1.0,-1.8914821867908604,3.604969438743432,2.6619552724361157,1.2486616279090852,1.0492803717161527
2022-01-25,-1.2171906253646725,1.2171906253646725,1.399633543131128,1.7021541920256484,0.11246642375967184,1.3983480848964691e-12,0.6373137808016506,0.4191137626467594,0.04313518968912836,0.0,0.0,2.9838042639744025,2.2311093299313285,1.0465617648810666,1.263016202311858
2022-01-26,-0.1496635847751837,0.1496635847751837,1.4214074189958699,1.393116593121002,0.1217421259584668,5.866479423033376e-13,0.610396286769612,0.44906797943461224,0.04375935698061341,1.0,-1.2171906253646725,3.030222831153868,2.273293070493226,1.0663491815618544,1.0376461322702306
2022-01-27,-0.538408875771057,0.538408875771057,1.2036938644873123,1.4302832023674228,0.10702323405177819,4.607367592609235e-12,0.6482266263653571,0.4102902699798529,0.04640018035031104,1.0,-0.1496635847751837,2.566090890721517,1.8811254293963984,0.88239241481382,1.060964954435756
2022-01-28,2.4347646888076113,2.4347646888076113,1.0625960984746445,1.1781296178363423,0.11624039958038893,3.109392578743064e-13,0.6241318961698459,0.42987801208096704,0.045529658375223,1.0,-0.538408875771057,2.2652920723936703,1.7234612054870058,0.8084357752984017,0.8719137107887247
2022-01-31,1.8885951732779516,1.8885951732779516,1.005189505260174,1.1596354775997333,0.08822188488395327,0.0,0.6857639049539729,0.40001459705441994,0.05982979322675986,0.0,0.0,2.1429100114219195,2.8089470849818188,1.3176120861843117,0.8670312026108247
2022-02-01,0.686300355780145,0.686300355780145,0.9058229690869911,1.0282702527607703,0.08296673830814037,0.0,0.6975511315329166,0.39769780331861154,0.059073337285311854,0.0,0.0,1.9310757811085835,2.93010939849696,1.3744465240885189,1.323753969372381
2022-02-02,0.942251544733641,0.942251544733641,0.801235307799581,0.8962106202072329,0.08521236134542255,5.511202453624195e-13,0.6931899647015242,0.3974767807288593,0.057232202729694044,0.0,0.0,1.7081109120255282,2.4978061621704475,1.171663078246536,1.364939794038855
2022-02-03,-2.4391082077444004,2.4391082077444004,0.7253713958305886,0.7978447392983669,0.08671727217864061,4.134604975139518e-13,0.6903496821843195,0.3988625865995208,0.05841393039300799,0.0,0.0,1.5463806754748521,2.2513770180728696,1.056068868449193,1.1639612469115368
2022-02-04,0.5156929864423399,0.5156929864423399,1.6223153320272525,0.8499469207480889,0.06169065301758639,0.0,0.7679983031597521,0.3273395746884041,0.04220801209388359,1.0,-2.4391082077444004,3.4585277188948127,3.187892740529309,1.4953667254318652,1.1051774827359635
2022-02-07,-0.37017126347429485,0.37017126347429485,1.4223491493063185,1.5905773697654355,0.060285252407492836,5.041723748057468e-14,0.7758265678191187,0.3084892805635538,0.041480940029069845,0.0,0.0,3.032230455885085,2.6791166217801448,1.2567116198195134,1.478258755807441
2022-02-08,0.8401207191663262,0.8401207191663262,1.284748585669675,1.4029770367125503,0.05850040331089038,0.0,0.7840169689987778,0.2910870477599062,0.03954061533081229,1.0,-0.37017126347429485,2.7388871371862473,2.307612876874958,1.082447808668733,1.2487529748021258
2022-02-09,1.4517207887505545,1.4517207887505545,1.160221442391316,1.2765414010053215,0.05617026399253554,0.0,0.7915910769511268,0.2766999403598493,0.04121391605430884,0.0,0.0,2.4734143475992747,2.119726396688741,0.9943146079945054,1.0783572165958388
2022-02-10,-1.811572566845976,1.811572566845976,1.0675370859517703,1.165570386742806,0.052634114842973874,4.20966322733197e-12,0.8001161925339153,0.2669553596014638,0.04318041979001336,0.0,0.0,2.275825500643404,2.2817085977655407,1.07029671069293,1.011048106197848
2022-02-11,-1.896945434456343,1.896945434456343,1.3793815710522417,1.0871913387549503,0.04777623223250222,0.0,0.8113150969162033,0.2618697011911007,0.03812392892139266,1.0,-1.811572566845976,2.940630162482316,2.662503302031652,1.2489186959124403,1.090496616363158
2022-02-14,-0.38405967262932217,0.38405967262932217,1.6108485522148857,1.3861511236463093,0.04598380684631988,3.3694304449637577e-12,0.8139620472848381,0.2638793727494225,0.03498388684433938,1.0,-1.896945434456343,3.4340823012595263,2.928955039686004,1.3739050410790163,1.2554318654815737
2022-02-15,1.5766721170720421,1.5766721170720421,1.470107925164664,1.5913640293895306,0.044645057585156536,0.0,0.8181508713747552,0.2535469767087261,0.03560685283890359,1.0,-0.38405967262932217,3.13404484847926,2.589222285252236,1.2145442664642403,1.35093653085438
2022-02-16,0.08812077558950637,0.08812077558950637,1.3453162450716702,1.4696805955825054,0.0442818171159955,1.305877802347079e-11,0.8174193602373596,0.2538768695588295,0.03797224360258003,0.0,0.0,2.8680081069354633,2.6387245474848458,1.237764632330112,1.2187788287030887
2022-02-17,-2.1173138152195015,2.1173138152195015,1.224079881170779,1.334505531494203,0.04488984403331534,1.2526054879556268e-11,0.816147801462401,0.2502415338809885,0.03942877321826161,0.0,0.0,2.609550754772433,2.360577810812191,1.1072924337144563,1.2279707383775371
2022-02-18,-0.71661613961429,0.71661613961429,1.5805022300534288,1.2360996729850466,0.04425913532856118,9.023421152893545e-12,0.8146884454039606,0.26062038025400164,0.03644265864457006,1.0,-2.1173138152195015,3.3693885920342304,2.7985197321488906,1.3127208562309132,1.1234845764833474
2022-02-22,-1.0142945264832837,1.0142945264832837,1.4788677691610543,1.565320245995891,0.044518047985990704,7.512360597958724e-12,0.8155919737202209,0.2538309480732313,0.036963171904119616,1.0,-0.71661613961429,3.152719493707973,2.583814014268216,1.2120073716782886,1.3036690710207568
2022-02-23,-1.8412122845487655,1.8412122845487655,1.4488039982361307,1.4768023887270425,0.04631970700421877,4.457253587292339e-13,0.8095373326819157,0.2596600814429141,0.03732070600676907,1.0,-1.0142945264832837,3.088628140426843,2.478857717944821,1.1627748014756565,1.2061409202764652
2022-02-24,1.4956856067329216,1.4956856067329216,1.6434229593693717,1.4553686652265696,0.04761488845668196,0.0,0.8042093925408691,0.2698351708178049,0.03496396151433493,1.0,-1.8412122845487655,3.5035259463057553,2.7322861832857863,1.2816522309230534,1.1672693746277965
