Date,Returns,vol,GARCH_vol,GARCH_vol_est,omega,alpha,beta,gamma,VAR_GARCH,VAR_EMWA_2,ewma_2
2021-09-02,0.2842638410522902,0.2842638410522902,0.64043619131426,0.6753080062361189,0.12144351569179934,0.22404272476962603,0.6304552943249647,0.14550198090540922,1.3653118331045775,1.0553501991710983,0.4950403605035729
2021-09-03,-0.03350311257153127,0.03350311257153127,0.6211347660176132,0.6386442858261321,0.12771959202687755,0.22852178218723568,0.6150455826855921,0.15643263512717231,1.324164151710718,0.962806853527422,0.4516304182629452
2021-09-07,-0.3395574405981705,0.3395574405981705,0.6029036405793275,0.6169759078400768,0.11875108002235919,0.22387600686203513,0.6312465910772175,0.1448774020607474,1.2852981856249708,0.8898747249474611,0.4174196441967877
2021-09-08,-0.1318566739775151,0.1318566739775151,0.6282351461541476,0.6019755612201467,0.12845005957099578,0.23633187275390252,0.6057923522581968,0.15787577498790062,1.3393010742510532,0.9041928393279532,0.4241359403705291
2021-09-09,-0.4605608657393345,0.4605608657393345,0.6126144745477197,0.6239251412906544,0.12464490241965094,0.2387735163855894,0.6088786217835962,0.1523478618308144,1.3060001957645786,0.8337204455107875,0.3910789709700397
2021-09-10,-0.7722578759925436,0.7722578759925436,0.6523306267855047,0.610149676216036,0.12318897112379236,0.23755406650484487,0.6115538629859133,0.1508920705092418,1.3906689470797626,0.8602822677275558,0.4035385072037454
2021-09-13,0.22764876184568905,0.22764876184568905,0.7581301526234356,0.6579348547043186,0.1295691804728766,0.24367387797463,0.5994543334952919,0.1568717885300781,1.6162173257042614,0.987668477467538,0.463292430823028
2021-09-14,-0.574663850657553,0.574663850657553,0.6870345110796559,0.7510039699999255,0.12360413800021838,0.23750365309018667,0.6108199375349169,0.15167640937489646,1.464652311112116,0.9659354708330684,0.4530979802533455
2021-09-15,0.8473996979569742,0.8473996979569742,0.7183896737829273,0.685012330166988,0.12257570972961605,0.23745348081699363,0.6122645849383249,0.1502819342446814,1.5314967137993607,0.9589426267099164,0.4498177988705311
2021-09-16,-0.15511404489350067,0.15511404489350067,0.7536128567370382,0.7169156305212606,0.11838827366861499,0.230058800783189,0.6231784267407265,0.1467627724760845,1.6065871430085013,1.2539815300393298,0.5882137220261701
2021-09-17,-0.9110872450405094,0.9110872450405094,0.6948573275114106,0.7481935285153548,0.11348984377222907,0.22175057499122597,0.6343160301068885,0.1439333949018855,1.481329357143137,1.1421867363538425,0.5357733709351729
2021-09-20,-1.697731100841482,1.697731100841482,0.8029938073773695,0.6964328983883631,0.11533192804151482,0.2189184446199634,0.6340528673783719,0.1470286880016647,1.7118597636904178,1.279505168287564,0.6001862701809842
2021-09-21,-0.08123585165593639,0.08123585165593639,1.1335768459354338,0.8154869414994192,0.1262920466116159,0.2341728122979822,0.6110633233269248,0.15476386437509293,2.4166121504047977,1.7386898155653616,0.815579163937622
2021-09-22,0.9519611195260236,0.9519611195260236,0.9494227838006306,1.1142670861034654,0.12495100720033618,0.22134212841032574,0.6198603325700514,0.1587975390196229,2.0240239057727143,1.6090103552050168,0.754749529511897
2021-09-23,1.2134715784494876,1.2134715784494876,0.9164633515793675,0.9477637069448104,0.1310916832045279,0.224060070523302,0.6068379852492926,0.16910194422740543,1.9537594462771433,1.8645353857663205,0.8746104091953492
2021-09-24,0.1461009046688222,0.1461009046688222,0.9597702971449159,0.9189123589656552,0.13389465893350036,0.22786248930704506,0.6014629723584939,0.170674538334461,2.0460832187905633,2.059683829955153,0.9661500291611468
2021-09-27,-0.27763826213396126,0.27763826213396126,0.8246685793443933,0.9558786272786683,0.13735602057719526,0.22805599233619495,0.5935657967364159,0.17837821092738926,1.7580670565445156,1.8656995997214676,0.8751565150249704
2021-09-28,-2.0364110556098214,2.0364110556098214,0.7551616953768968,0.8220630962109261,0.1397528178956938,0.22843932985035895,0.5881994207873268,0.18336124936231424,1.6098890296776933,1.720926769734999,0.8072469301270719
2021-09-29,0.15691842194003325,0.15691842194003325,1.2207893438677895,0.7755775494966666,0.12873522727493547,0.2179345463744539,0.6226548933229802,0.15941056030256595,2.602535833414188,2.3703622044330057,1.1118820663777764
2021-09-30,-1.1909714125195148,1.1909714125195148,1.020085409767612,1.1984994920964112,0.12378454613319673,0.204683704799351,0.6376492425447663,0.15766705265588266,2.174665797501194,2.1886752122210247,1.026656902073006
2021-10-01,1.149147763018199,1.149147763018199,1.0598659733138311,1.0202682118494186,0.1217601375412566,0.20465713494073198,0.6405904513858558,0.1547524136734122,2.259471863856945,2.141876520514224,1.004704718587537
2021-10-04,-1.2985898136748442,1.2985898136748442,1.0327101622640134,1.0577897486192314,0.1226575799733017,0.2039499824184869,0.6387183125368996,0.15733170504461347,2.2015798354758145,2.3648997035151638,1.1093197335846017
2021-10-05,1.0524514660609219,1.0524514660609219,1.0952800093398094,1.0340335899166149,0.12326310776052199,0.20622763954762408,0.6363643695338087,0.15740799091856716,2.334969162573054,2.364490244963784,1.1091276660519045
2021-10-06,0.41027928541854664,0.41027928541854664,1.035760749825308,1.09167729340976,0.12407127959762243,0.20381165173967825,0.6364890748316102,0.1596992734287116,2.208083220749545,2.4576844897819763,1.1528429300352645
2021-10-07,0.8298280656405366,0.8298280656405366,0.9048452606817344,1.0282958164980815,0.12628677673743893,0.1985684247508421,0.635580439114812,0.16585113613434588,1.9289914565917516,2.26769855614404,1.0637249243224671
2021-10-08,-0.19137230947889883,0.19137230947889883,0.8668459947311729,0.9019828276197415,0.12909359044177723,0.19948768007201917,0.6304443036291812,0.17006801629879964,1.8479828437819052,2.175701405964068,1.0205711897363885
2021-10-11,-0.6865763848056816,0.6865763848056816,0.7826387644695532,0.8631573289070997,0.13059635523458754,0.19977004736031362,0.625996419057833,0.17423353358185334,1.6684659309834275,1.991640049101642,0.934232265910422
2021-10-12,-0.24167805585421087,0.24167805585421087,0.7943500736425444,0.7814107294431833,0.13058496891372498,0.2010199206114527,0.624284849746426,0.17469522964212136,1.693432647749103,1.922671602795512,0.9018807634901126
2021-10-13,0.302251448379387,0.302251448379387,0.7352996316817296,0.7910612521485548,0.1344541366201819,0.2031755250345258,0.6158488573297489,0.18097561763572534,1.5675461531184547,1.7486248591523073,0.8202394630144243
2021-10-14,1.7063101945583359,1.7063101945583359,0.6882152619057103,0.7334979541646052,0.13065134093611142,0.20411177945153747,0.6189197343211258,0.17696848622733674,1.4671694909602,1.6187063464773366,0.7592976946789275
2021-10-15,0.7460210377712606,0.7460210377712606,0.9677600058656909,0.702780484939584,0.12548511513666702,0.18921419183996444,0.6432365863763846,0.16754922178365095,2.063116053610762,2.0879716687175023,0.9794191998210652
2021-10-18,0.337476955709759,0.337476955709759,0.8948993615060515,0.960719809122744,0.11951952663420605,0.1853931163318995,0.6530670092856313,0.1615398743824692,1.907788323446577,1.93069691087086,0.9056452498244996
2021-10-19,0.7393339551406308,0.7393339551406308,0.8051431265572249,0.8879131667504856,0.11287764607148304,0.17780632646460565,0.6661325421550495,0.15606113138034483,1.7164417828660568,1.7486144590649562,0.8202345845740776
2021-10-20,0.36640298040166996,0.36640298040166996,0.7825560226680959,0.8013749620864319,0.12324532986819547,0.18419884942470427,0.6453186033662724,0.17048254720902334,1.668289538140309,1.615534079970251,0.7578096578580557
2021-10-21,0.2995871849622578,0.2995871849622578,0.7280195057838861,0.7793260574655975,0.11025529529654597,0.1706551075370431,0.6718427212464573,0.15750217121649968,1.552026040155414,1.4641181653486026,0.6867839556606691
2021-10-22,-0.10725536274130976,0.10725536274130976,0.6829209308166474,0.7230241951581456,0.10671996209899771,0.16708647092751908,0.6761118939036619,0.15680163516881906,1.4558827882686527,1.3300492885377544,0.6238953475371478
2021-10-25,0.4748196569493546,0.4748196569493546,0.6485770671154301,0.675597381810479,0.10894525038215054,0.17060231347519783,0.6657026162489492,0.16369507027585295,1.3826669329785604,1.2815738696596195,0.6011566501305032
2021-10-26,0.18197952535197182,0.18197952535197182,0.6353476927007923,0.6402990410204734,0.11625390057364843,0.17949414467599234,0.6429524246331398,0.17755343069086782,1.3544639337136222,1.1693007171051002,0.5484919119619638
2021-10-27,-0.5051568068462853,0.5051568068462853,0.622026183897886,0.6420026966981929,0.11217292583228863,0.15631362006856123,0.6646627400332195,0.17902363989821934,1.3260645180496033,1.067461652689058,0.5007215631228192
2021-10-28,0.9829281576461124,0.9829281576461124,0.6566943410503719,0.6126613448608883,0.1362432762525127,0.18983112034204852,0.5949856287475488,0.2151832509104027,1.3999717172899913,1.1957293886658364,0.5608889903036681
2021-10-29,0.1949334719149265,0.1949334719149265,0.7536108113486354,0.6707798344049392,0.16624036816828494,0.22475711762817532,0.5211140811994415,0.25412880117238323,1.6065827825538181,1.2930351008212335,0.6065328484867614
2021-11-01,0.18000771431341267,0.18000771431341267,0.6789429229700841,0.7483804004001601,0.16180466435306523,0.2163264240174269,0.5319623770958763,0.2517111988866967,1.4474022850448263,1.1751838320776775,0.5512515450763519
2021-11-02,0.36803630854131963,0.36803630854131963,0.6370975068185473,0.6770759857800694,0.16224071267837492,0.21458926320911043,0.5299391114424788,0.2554716253484107,1.358194269308495,1.068419524351532,0.5011708785571458
2021-11-03,0.6461279195357994,0.6461279195357994,0.6231362644807058,0.6354093581493,0.16134267997672427,0.21134306235005262,0.5306783637207622,0.2579785739291852,1.3284310397671117,0.9711528281563048,0.4555453218582455
2021-11-04,0.4181942361150437,0.4181942361150437,0.6515424323827232,0.6249439027997371,0.157992431659725,0.19940725606532494,0.5437818298152788,0.25681091411939627,1.3889886373791258,0.9321202434993976,0.4372360395033285
2021-11-05,0.3732799652949259,0.3732799652949259,0.636577955436634,0.650346688782245,0.15443988467257927,0.1913665330897373,0.5541932859578843,0.2544401809523784,1.3570866653672242,0.8459736875746072,0.3968266833155485
2021-11-08,0.08877879113036169,0.08877879113036169,0.6236923837888994,0.6354181235751616,0.15751784045012954,0.19675713154267968,0.5428807976567244,0.2603620708005959,1.329616600924323,0.7661009541809474,0.3593602321179658
2021-11-09,-0.3498775895770745,0.3498775895770745,0.601611520905068,0.6185099138599767,0.15374545200046147,0.20192429145579407,0.5435826610038831,0.25449304754032287,1.2825435844562991,0.7337863823712275,0.3442022141531548
2021-11-10,-0.8225823395229703,0.8225823395229703,0.6276945085515558,0.600814818002247,0.15456242164272113,0.2050328874103772,0.5391276579738158,0.25583945461580704,1.3381485177180985,0.8784243572146238,0.4120485416236187
2021-11-11,0.05509400447352153,0.05509400447352153,0.7404448148760543,0.6299032062324128,0.15633880838022243,0.20288694044773672,0.5390815278574917,0.25803153169477155,1.5785148953506614,1.1854729977957168,0.5560779546514293
2021-11-12,0.7222656026415475,0.7222656026415475,0.6698372090640854,0.7350904472555818,0.1518742120658388,0.19821826963889666,0.5480952137463233,0.25368651661478003,1.4279902981625539,1.074111745516127,0.5038409678029722
2021-11-15,-0.0010739820344718431,0.0010739820344718431,0.6859742412575076,0.6707094991618902,0.1521685218855013,0.19585101153145845,0.5485229580476488,0.2556260304208927,1.462391978304421,1.145757321897121,0.5374482499999059
2021-11-16,0.3865229864862485,0.3865229864862485,0.6415089681014134,0.6845526265641652,0.15093986932179035,0.19341365701749574,0.5506329074275802,0.255953435554924,1.3675988288453629,1.0453365003479231,0.4903431660753229
2021-11-17,-0.2601625374463401,0.2601625374463401,0.6248155165136853,0.6400988451432567,0.15081536306962998,0.19383059933077662,0.5489455952913957,0.25722380537782763,1.3320109478086715,0.9740967410939854,0.4569262433031887
2021-11-18,0.33847802152713324,0.33847802152713324,0.6231786564007306,0.6219202171047715,0.14938010010551034,0.19656780026785806,0.5476670944331117,0.2557651052990303,1.328521412845371,0.9563443296519176,0.448598997838137
2021-11-19,-0.1398665559303236,0.1398665559303236,0.6083960344874725,0.6222232656346117,0.15207209453961873,0.20112081993346614,0.5377677930143008,0.261111387052233,1.2970071278998805,0.8919420546355129,0.4183893807210776
2021-11-22,-0.31971365563219223,0.31971365563219223,0.5988351661678206,0.6039806306918936,0.14789440331588713,0.2045854184880894,0.5411647715321931,0.25424980997971747,1.2766248215458507,0.8419183481230252,0.3949244174083147
2021-11-23,0.1657132912945114,0.1657132912945114,0.6156096206250371,0.5975093711545224,0.14670179142398224,0.20425867104574097,0.5424645784691075,0.2532767504851515,1.3123853882891399,0.8389022749037031,0.3935096472448456
2021-11-24,0.22938506357221833,0.22938506357221833,0.5879240873751485,0.6104187138129752,0.1445698793166747,0.21146751661273766,0.5381233748220555,0.2504091085652068,1.2533640733407858,0.7710082411166314,0.3616621268782487
2021-11-26,-2.2724822637582465,2.2724822637582465,0.5694599442731643,0.5800137443130527,0.1376879635575832,0.21670613354016374,0.545132810531394,0.23816105592844228,1.214001349298688,0.7169566233816912,0.3363077636059222
2021-11-29,1.3200199537034996,1.3200199537034996,1.1825844070699663,0.6266353730508297,0.18444955943539718,0.18038112165754444,0.5110135843779484,0.3086052939645072,2.521088761870592,2.126482250086573,0.9974836225113916
2021-11-30,-1.896131033450521,1.896131033450521,1.0838736651364096,1.1892037069335135,0.18666546838058193,0.18294387486573946,0.5058008034104415,0.311255321723819,2.3106525843962222,2.403995501692961,1.12765866793958
2021-12-01,-1.1815187417889228,1.1815187417889228,1.2642006192286455,1.1113508676738701,0.18850919573766128,0.20141408152637486,0.49333700620864146,0.3052489122649837,2.6950820210659323,2.6985740934871947,1.2658386696044204
2021-12-02,1.419443613158311,1.419443613158311,1.1455357781053122,1.2664215758195627,0.18526029947030914,0.2024342196523634,0.4982888439935961,0.2992769363540405,2.442106761459372,2.539525062300373,1.1912324490358268
2021-12-03,-0.8448563730297565,0.8448563730297565,1.096230653644129,1.1490045537493552,0.18643237069108556,0.2042657093010206,0.4966695462502556,0.2990647444487238,2.336995790573414,2.846387295592461,1.3351744227173217
2021-12-06,1.1730872577451423,1.1730872577451423,0.9775249665738959,1.0934155486878872,0.18997633101688324,0.20561070568988318,0.48960104238009605,0.3047882519300208,2.083933453666424,2.641570326030354,1.2390995212022498
2021-12-07,2.0707080374404274,2.0707080374404274,0.951043859203956,0.9807160122750942,0.1885040199149827,0.20640399591508266,0.49257526320895706,0.3010207408759603,2.0274797901535972,2.706857369183868,1.2697241625813036
2021-12-08,0.30852853123166657,0.30852853123166657,1.2221989475781327,0.9731472478709711,0.17786337536516578,0.21225501104061628,0.5140756369043461,0.2736693520550376,2.605540892547043,3.049027212616459,1.4302281192578294
2021-12-09,-0.7181080169894716,0.7181080169894716,0.9711745822021426,1.2116793616194224,0.17940712205500375,0.20716044906950828,0.5138229299011599,0.2790166210293319,2.0703954071832538,2.7612141021651797,1.2952216483561674
2021-12-10,0.9549073338481762,0.9549073338481762,0.8935857638099279,0.9688338694849006,0.18108698731500467,0.20833120143002332,0.5099831361064887,0.2816856624634879,1.904987934426125,2.661932156691838,1.24865078484828
2021-12-13,-0.9136167611567658,0.9136167611567658,0.8606693996459364,0.8939092500161309,0.18141697532254392,0.2075776667146801,0.5105673808789807,0.2818549524063393,1.8348152894298264,2.508578908503192,1.176716324299234
